date_time,heart_zone_id,total_minutes
2020-12-30T11:19,FAT_BURN,1
2020-12-30T11:20,FAT_BURN,1
2020-12-30T11:21,FAT_BURN,1
2020-12-30T13:11,FAT_BURN,1
2020-12-30T13:12,FAT_BURN,1
2020-12-30T13:13,FAT_BURN,1
2020-12-30T13:15,FAT_BURN,1
2020-12-30T13:16,FAT_BURN,1
2020-12-30T23:01,FAT_BURN,1
2020-12-31T09:10,FAT_BURN,1
2020-12-31T09:11,FAT_BURN,1
2020-12-31T12:16,FAT_BURN,1
2020-12-31T14:46,FAT_BURN,1
2020-12-31T15:59,FAT_BURN,1
