date_time,heart_zone_id,total_minutes
2020-10-24T09:15,PEAK,2
2020-10-24T09:16,PEAK,2
2020-10-24T09:17,PEAK,2
2020-10-24T09:18,PEAK,2
2020-10-24T09:19,PEAK,2
2020-10-24T09:20,PEAK,2
2020-10-24T09:21,CARDIO,2
2020-10-24T09:22,PEAK,2
2020-10-24T09:23,PEAK,2
2020-10-24T09:24,PEAK,2
2020-10-24T09:25,PEAK,2
2020-10-24T09:26,PEAK,2
2020-10-24T09:27,PEAK,2
2020-10-24T09:28,PEAK,2
2020-10-24T09:29,PEAK,2
2020-10-24T09:30,PEAK,2
2020-10-24T09:31,PEAK,2
2020-10-24T09:32,PEAK,2
2020-10-24T09:33,CARDIO,2
2020-10-24T09:34,FAT_BURN,1
2020-10-24T09:35,FAT_BURN,1
2020-10-24T09:36,FAT_BURN,1
2020-10-24T09:37,FAT_BURN,1
2020-10-24T09:38,FAT_BURN,1
2020-10-24T10:21,FAT_BURN,1
2020-10-24T10:36,FAT_BURN,1
2020-10-24T10:37,FAT_BURN,1
2020-10-24T10:52,FAT_BURN,1
2020-10-24T10:55,FAT_BURN,1
2020-10-24T10:56,FAT_BURN,1
2020-10-24T10:57,FAT_BURN,1
2020-10-24T10:58,FAT_BURN,1
2020-10-24T10:59,FAT_BURN,1
2020-10-24T11:00,FAT_BURN,1
2020-10-24T11:01,FAT_BURN,1
2020-10-24T11:02,FAT_BURN,1
2020-10-24T11:03,FAT_BURN,1
2020-10-24T11:04,FAT_BURN,1
2020-10-24T11:05,FAT_BURN,1
2020-10-24T11:06,FAT_BURN,1
2020-10-24T11:07,FAT_BURN,1
2020-10-24T11:08,FAT_BURN,1
2020-10-24T11:09,FAT_BURN,1
2020-10-24T11:11,FAT_BURN,1
2020-10-24T11:12,FAT_BURN,1
2020-10-24T11:13,FAT_BURN,1
2020-10-24T11:14,FAT_BURN,1
2020-10-24T11:15,FAT_BURN,1
2020-10-24T11:19,FAT_BURN,1
2020-10-24T12:29,FAT_BURN,1
2020-10-24T12:30,FAT_BURN,1
2020-10-24T13:21,FAT_BURN,1
2020-10-24T13:22,FAT_BURN,1
2020-10-24T13:23,FAT_BURN,1
2020-10-24T13:24,FAT_BURN,1
2020-10-24T13:25,FAT_BURN,1
2020-10-24T15:21,FAT_BURN,1
2020-10-24T15:22,FAT_BURN,1
2020-10-24T15:23,FAT_BURN,1
2020-10-24T15:24,FAT_BURN,1
2020-10-24T15:25,FAT_BURN,1
2020-10-24T15:26,FAT_BURN,1
2020-10-24T15:28,FAT_BURN,1
2020-10-24T15:29,FAT_BURN,1
2020-10-24T15:30,FAT_BURN,1
2020-10-24T15:33,FAT_BURN,1
2020-10-24T15:34,FAT_BURN,1
2020-10-24T15:35,FAT_BURN,1
2020-10-24T15:37,FAT_BURN,1
2020-10-24T16:28,FAT_BURN,1
2020-10-24T16:29,FAT_BURN,1
2020-10-24T16:54,FAT_BURN,1
2020-10-24T16:55,FAT_BURN,1
2020-10-24T16:56,FAT_BURN,1
2020-10-24T16:57,CARDIO,2
2020-10-24T16:58,CARDIO,2
2020-10-24T16:59,FAT_BURN,1
2020-10-24T17:52,FAT_BURN,1
2020-10-24T17:58,FAT_BURN,1
2020-10-24T18:34,FAT_BURN,1
2020-10-25T15:56,FAT_BURN,1
2020-10-26T07:54,FAT_BURN,1
2020-10-26T12:35,FAT_BURN,1
2020-10-26T12:36,FAT_BURN,1
2020-10-26T12:37,FAT_BURN,1
2020-10-26T12:40,FAT_BURN,1
2020-10-27T09:43,FAT_BURN,1
2020-10-27T09:44,FAT_BURN,1
2020-10-27T09:45,FAT_BURN,1
2020-10-27T09:46,FAT_BURN,1
2020-10-27T09:47,FAT_BURN,1
2020-10-27T09:48,FAT_BURN,1
2020-10-27T09:49,FAT_BURN,1
2020-10-27T09:50,FAT_BURN,1
2020-10-27T17:26,FAT_BURN,1
2020-10-27T17:27,FAT_BURN,1
2020-10-27T17:32,FAT_BURN,1
2020-10-28T14:51,FAT_BURN,1
2020-10-28T14:53,FAT_BURN,1
2020-10-29T12:34,FAT_BURN,1
2020-10-29T12:35,FAT_BURN,1
2020-10-29T12:36,FAT_BURN,1
2020-10-29T12:38,FAT_BURN,1
2020-10-29T12:39,FAT_BURN,1
2020-10-29T12:40,FAT_BURN,1
2020-10-29T15:51,FAT_BURN,1
2020-10-29T15:52,FAT_BURN,1
2020-10-29T17:01,FAT_BURN,1
2020-10-29T17:30,FAT_BURN,1
2020-10-29T17:46,CARDIO,2
2020-10-29T17:47,CARDIO,2
2020-10-29T17:48,CARDIO,2
2020-10-29T17:49,CARDIO,2
2020-10-29T17:50,CARDIO,2
2020-10-29T17:51,PEAK,2
2020-10-29T17:52,PEAK,2
2020-10-29T17:53,CARDIO,2
2020-10-29T17:54,CARDIO,2
2020-10-29T17:55,FAT_BURN,1
2020-10-29T18:37,FAT_BURN,1
2020-10-30T07:52,FAT_BURN,1
2020-10-30T07:54,FAT_BURN,1
2020-10-30T07:55,FAT_BURN,1
2020-10-30T07:56,FAT_BURN,1
2020-10-31T10:56,FAT_BURN,1
2020-10-31T12:37,FAT_BURN,1
2020-10-31T12:42,FAT_BURN,1
2020-10-31T12:43,FAT_BURN,1
2020-10-31T12:44,FAT_BURN,1
2020-10-31T12:45,FAT_BURN,1
2020-10-31T12:46,FAT_BURN,1
2020-10-31T12:49,FAT_BURN,1
2020-10-31T12:50,FAT_BURN,1
2020-10-31T12:54,FAT_BURN,1
2020-10-31T12:55,FAT_BURN,1
2020-10-31T12:56,FAT_BURN,1
2020-10-31T12:58,FAT_BURN,1
2020-10-31T13:04,FAT_BURN,1
2020-10-31T13:05,FAT_BURN,1
2020-10-31T13:06,FAT_BURN,1
2020-10-31T13:07,FAT_BURN,1
2020-10-31T13:08,FAT_BURN,1
2020-10-31T13:09,FAT_BURN,1
2020-10-31T13:12,FAT_BURN,1
2020-10-31T13:13,FAT_BURN,1
2020-10-31T13:14,FAT_BURN,1
2020-10-31T13:15,FAT_BURN,1
2020-10-31T13:16,FAT_BURN,1
2020-10-31T13:17,FAT_BURN,1
2020-10-31T13:18,FAT_BURN,1
2020-10-31T13:20,FAT_BURN,1
2020-10-31T13:21,FAT_BURN,1
2020-10-31T13:34,FAT_BURN,1
2020-10-31T13:35,FAT_BURN,1
2020-10-31T13:39,FAT_BURN,1
2020-10-31T13:42,FAT_BURN,1
2020-10-31T13:43,FAT_BURN,1
2020-10-31T13:44,FAT_BURN,1
2020-10-31T13:45,FAT_BURN,1
2020-10-31T13:46,FAT_BURN,1
2020-10-31T13:47,FAT_BURN,1
2020-10-31T13:48,FAT_BURN,1
2020-10-31T13:49,FAT_BURN,1
2020-10-31T13:50,FAT_BURN,1
2020-10-31T13:51,FAT_BURN,1
2020-10-31T13:52,FAT_BURN,1
2020-10-31T13:54,FAT_BURN,1
2020-10-31T14:04,FAT_BURN,1
2020-10-31T14:24,FAT_BURN,1
