date_time,heart_zone_id,total_minutes
2021-06-19T13:26,FAT_BURN,1
2021-06-19T13:27,CARDIO,2
2021-06-19T13:28,FAT_BURN,1
2021-06-19T13:29,FAT_BURN,1
2021-06-19T13:30,FAT_BURN,1
2021-06-19T13:31,FAT_BURN,1
2021-06-19T13:32,CARDIO,2
2021-06-19T13:33,CARDIO,2
2021-06-19T18:32,FAT_BURN,1
2021-06-19T23:32,FAT_BURN,1
2021-06-19T23:33,FAT_BURN,1
2021-06-19T23:36,FAT_BURN,1
2021-06-20T09:09,FAT_BURN,1
2021-06-20T09:17,CARDIO,2
2021-06-20T09:18,CARDIO,2
2021-06-20T09:19,CARDIO,2
2021-06-20T09:20,CARDIO,2
2021-06-20T09:21,CARDIO,2
2021-06-20T09:22,CARDIO,2
2021-06-20T09:23,CARDIO,2
2021-06-20T09:24,CARDIO,2
2021-06-20T09:25,CARDIO,2
2021-06-20T09:26,CARDIO,2
2021-06-20T09:27,CARDIO,2
2021-06-20T09:28,CARDIO,2
2021-06-20T09:29,FAT_BURN,1
2021-06-20T09:30,CARDIO,2
2021-06-20T09:31,PEAK,2
2021-06-20T09:32,CARDIO,2
2021-06-20T09:33,PEAK,2
2021-06-20T09:34,CARDIO,2
2021-06-20T09:35,CARDIO,2
2021-06-20T09:36,CARDIO,2
2021-06-20T09:37,CARDIO,2
2021-06-20T09:38,CARDIO,2
2021-06-20T09:39,CARDIO,2
2021-06-20T09:40,CARDIO,2
2021-06-20T09:41,CARDIO,2
2021-06-20T09:42,CARDIO,2
2021-06-20T09:43,PEAK,2
2021-06-20T09:44,CARDIO,2
2021-06-20T09:45,CARDIO,2
2021-06-20T09:46,CARDIO,2
2021-06-20T09:47,CARDIO,2
2021-06-20T09:48,CARDIO,2
2021-06-20T09:49,CARDIO,2
2021-06-20T09:50,CARDIO,2
2021-06-20T09:51,CARDIO,2
2021-06-20T09:52,CARDIO,2
2021-06-20T09:53,CARDIO,2
2021-06-20T09:54,CARDIO,2
2021-06-20T09:55,CARDIO,2
2021-06-20T09:56,PEAK,2
2021-06-20T09:57,PEAK,2
2021-06-20T09:58,CARDIO,2
2021-06-20T09:59,CARDIO,2
2021-06-20T10:00,FAT_BURN,1
2021-06-20T10:01,FAT_BURN,1
2021-06-20T10:02,FAT_BURN,1
2021-06-20T10:03,FAT_BURN,1
2021-06-20T10:33,FAT_BURN,1
2021-06-20T10:34,FAT_BURN,1
2021-06-21T07:09,FAT_BURN,1
2021-06-21T07:10,FAT_BURN,1
2021-06-21T07:22,FAT_BURN,1
2021-06-21T09:17,FAT_BURN,1
2021-06-22T19:01,FAT_BURN,1
2021-06-22T19:31,FAT_BURN,1
2021-06-22T19:32,CARDIO,2
2021-06-22T19:33,CARDIO,2
2021-06-22T19:34,CARDIO,2
2021-06-22T19:35,CARDIO,2
2021-06-22T19:36,CARDIO,2
2021-06-22T19:37,CARDIO,2
2021-06-22T19:38,CARDIO,2
2021-06-22T19:39,CARDIO,2
2021-06-22T19:40,CARDIO,2
2021-06-22T19:41,CARDIO,2
2021-06-22T19:42,CARDIO,2
2021-06-22T19:43,CARDIO,2
2021-06-22T19:44,CARDIO,2
2021-06-22T19:45,CARDIO,2
2021-06-22T19:46,CARDIO,2
2021-06-22T19:47,CARDIO,2
2021-06-22T19:48,CARDIO,2
2021-06-22T19:49,CARDIO,2
2021-06-22T19:50,CARDIO,2
2021-06-22T19:51,CARDIO,2
2021-06-22T19:52,CARDIO,2
2021-06-22T19:53,CARDIO,2
2021-06-22T19:54,CARDIO,2
2021-06-22T19:55,CARDIO,2
2021-06-22T19:56,CARDIO,2
2021-06-22T19:57,CARDIO,2
2021-06-22T19:58,CARDIO,2
2021-06-22T19:59,FAT_BURN,1
2021-06-22T20:00,FAT_BURN,1
2021-06-22T20:01,FAT_BURN,1
2021-06-22T20:02,FAT_BURN,1
2021-06-22T20:04,FAT_BURN,1
2021-06-23T06:37,FAT_BURN,1
2021-06-23T06:38,FAT_BURN,1
2021-06-23T06:42,FAT_BURN,1
2021-06-23T06:43,FAT_BURN,1
2021-06-23T06:46,FAT_BURN,1
2021-06-23T06:49,FAT_BURN,1
2021-06-23T11:58,FAT_BURN,1
2021-06-23T14:03,FAT_BURN,1
2021-06-23T14:04,FAT_BURN,1
2021-06-23T14:05,FAT_BURN,1
2021-06-23T14:06,FAT_BURN,1
2021-06-23T14:07,FAT_BURN,1
2021-06-23T14:08,FAT_BURN,1
2021-06-23T14:09,FAT_BURN,1
2021-06-23T14:10,FAT_BURN,1
2021-06-23T16:54,CARDIO,2
2021-06-23T16:55,FAT_BURN,1
2021-06-23T16:56,FAT_BURN,1
2021-06-23T16:57,FAT_BURN,1
2021-06-23T16:58,CARDIO,2
2021-06-23T16:59,CARDIO,2
2021-06-23T17:00,CARDIO,2
2021-06-23T17:01,CARDIO,2
2021-06-23T17:02,CARDIO,2
2021-06-23T17:03,CARDIO,2
2021-06-23T17:04,CARDIO,2
2021-06-23T17:05,PEAK,2
2021-06-23T17:06,PEAK,2
2021-06-23T17:07,CARDIO,2
2021-06-23T17:08,CARDIO,2
2021-06-23T17:09,CARDIO,2
2021-06-23T17:10,PEAK,2
2021-06-23T17:11,PEAK,2
2021-06-23T17:12,PEAK,2
2021-06-23T17:13,PEAK,2
2021-06-23T17:14,PEAK,2
2021-06-23T17:15,CARDIO,2
2021-06-23T17:16,CARDIO,2
2021-06-23T17:17,PEAK,2
2021-06-23T17:18,PEAK,2
2021-06-23T17:19,PEAK,2
2021-06-23T17:20,PEAK,2
2021-06-23T17:21,CARDIO,2
2021-06-23T17:22,CARDIO,2
2021-06-23T17:23,FAT_BURN,1
2021-06-23T17:24,FAT_BURN,1
2021-06-23T17:25,FAT_BURN,1
2021-06-23T17:26,FAT_BURN,1
2021-06-23T17:28,FAT_BURN,1
2021-06-23T17:29,FAT_BURN,1
2021-06-23T17:30,FAT_BURN,1
2021-06-23T17:31,FAT_BURN,1
2021-06-23T17:34,FAT_BURN,1
2021-06-23T17:35,FAT_BURN,1
2021-06-23T17:36,FAT_BURN,1
2021-06-23T17:56,FAT_BURN,1
2021-06-23T21:28,FAT_BURN,1
2021-06-23T21:29,FAT_BURN,1
2021-06-23T21:30,FAT_BURN,1
2021-06-23T21:31,FAT_BURN,1
2021-06-23T21:39,FAT_BURN,1
2021-06-23T21:40,FAT_BURN,1
2021-06-23T21:41,FAT_BURN,1
2021-06-23T21:42,FAT_BURN,1
2021-06-23T21:46,FAT_BURN,1
2021-06-23T21:47,FAT_BURN,1
2021-06-23T21:48,FAT_BURN,1
2021-06-23T22:18,FAT_BURN,1
2021-06-24T06:17,CARDIO,2
2021-06-24T06:18,CARDIO,2
2021-06-24T06:19,CARDIO,2
2021-06-24T06:20,CARDIO,2
2021-06-24T06:21,CARDIO,2
2021-06-24T06:22,CARDIO,2
2021-06-24T06:23,CARDIO,2
2021-06-24T06:24,CARDIO,2
2021-06-24T12:47,FAT_BURN,1
2021-06-24T12:48,FAT_BURN,1
2021-06-24T12:49,FAT_BURN,1
2021-06-24T12:50,FAT_BURN,1
2021-06-24T12:51,FAT_BURN,1
2021-06-24T12:52,FAT_BURN,1
2021-06-24T15:09,FAT_BURN,1
2021-06-24T16:44,FAT_BURN,1
2021-06-24T16:45,FAT_BURN,1
2021-06-24T19:52,FAT_BURN,1
2021-06-24T19:53,FAT_BURN,1
2021-06-24T19:57,FAT_BURN,1
2021-06-24T20:01,FAT_BURN,1
2021-06-24T20:03,FAT_BURN,1
2021-06-24T20:04,FAT_BURN,1
2021-06-24T20:05,FAT_BURN,1
2021-06-24T20:06,FAT_BURN,1
2021-06-24T20:07,FAT_BURN,1
2021-06-24T20:08,FAT_BURN,1
2021-06-24T20:09,FAT_BURN,1
2021-06-24T20:10,FAT_BURN,1
2021-06-24T20:11,CARDIO,2
2021-06-25T09:17,FAT_BURN,1
2021-06-25T11:33,FAT_BURN,1
2021-06-25T11:34,FAT_BURN,1
2021-06-25T11:35,FAT_BURN,1
2021-06-25T11:36,FAT_BURN,1
2021-06-25T11:39,FAT_BURN,1
2021-06-25T11:40,FAT_BURN,1
2021-06-25T11:41,FAT_BURN,1
2021-06-25T11:42,FAT_BURN,1
2021-06-25T11:43,FAT_BURN,1
2021-06-25T11:44,FAT_BURN,1
2021-06-25T11:45,FAT_BURN,1
2021-06-25T11:46,FAT_BURN,1
2021-06-25T11:47,FAT_BURN,1
2021-06-25T11:48,FAT_BURN,1
2021-06-25T14:35,FAT_BURN,1
2021-06-25T14:36,FAT_BURN,1
2021-06-25T14:37,FAT_BURN,1
2021-06-25T14:38,FAT_BURN,1
2021-06-25T14:39,FAT_BURN,1
2021-06-25T14:40,FAT_BURN,1
2021-06-25T14:41,FAT_BURN,1
2021-06-25T14:42,FAT_BURN,1
2021-06-26T00:28,FAT_BURN,1
2021-06-26T02:11,FAT_BURN,1
2021-06-26T02:12,FAT_BURN,1
2021-06-26T16:07,FAT_BURN,1
2021-06-26T16:08,FAT_BURN,1
2021-06-26T16:11,FAT_BURN,1
2021-06-26T16:12,FAT_BURN,1
2021-06-26T16:13,FAT_BURN,1
2021-06-26T16:17,FAT_BURN,1
2021-06-26T16:31,FAT_BURN,1
2021-06-26T16:32,FAT_BURN,1
2021-06-26T16:33,FAT_BURN,1
2021-06-26T17:06,FAT_BURN,1
2021-06-26T17:07,FAT_BURN,1
2021-06-26T17:08,FAT_BURN,1
2021-06-26T17:09,FAT_BURN,1
2021-06-26T17:11,FAT_BURN,1
2021-06-26T17:12,FAT_BURN,1
2021-06-26T21:39,FAT_BURN,1
2021-06-26T21:40,FAT_BURN,1
2021-06-26T21:48,FAT_BURN,1
2021-06-26T21:57,FAT_BURN,1
2021-06-26T21:58,FAT_BURN,1
2021-06-27T00:16,FAT_BURN,1
2021-06-27T12:46,FAT_BURN,1
2021-06-27T12:47,CARDIO,2
2021-06-27T12:48,PEAK,2
2021-06-27T12:49,PEAK,2
2021-06-27T12:50,CARDIO,2
2021-06-27T12:51,CARDIO,2
2021-06-27T12:52,CARDIO,2
2021-06-27T12:53,CARDIO,2
2021-06-27T12:54,CARDIO,2
2021-06-27T12:55,CARDIO,2
2021-06-27T12:56,CARDIO,2
2021-06-27T12:57,CARDIO,2
2021-06-27T12:58,CARDIO,2
2021-06-27T12:59,CARDIO,2
2021-06-27T13:00,CARDIO,2
2021-06-27T13:01,CARDIO,2
2021-06-27T13:02,CARDIO,2
2021-06-27T13:03,CARDIO,2
2021-06-27T13:04,CARDIO,2
2021-06-27T13:05,CARDIO,2
2021-06-27T13:06,CARDIO,2
2021-06-27T13:07,CARDIO,2
2021-06-27T13:08,CARDIO,2
2021-06-27T13:09,CARDIO,2
2021-06-27T13:10,CARDIO,2
2021-06-27T13:11,CARDIO,2
2021-06-27T13:12,CARDIO,2
2021-06-27T13:13,CARDIO,2
2021-06-27T13:14,CARDIO,2
2021-06-27T13:15,FAT_BURN,1
2021-06-27T13:16,FAT_BURN,1
2021-06-27T13:17,FAT_BURN,1
2021-06-27T16:04,FAT_BURN,1
2021-06-28T17:35,FAT_BURN,1
2021-06-28T17:36,FAT_BURN,1
2021-06-28T17:37,FAT_BURN,1
2021-06-28T17:38,FAT_BURN,1
2021-06-28T17:39,FAT_BURN,1
2021-06-28T17:40,FAT_BURN,1
2021-06-28T17:41,FAT_BURN,1
2021-06-28T17:42,FAT_BURN,1
2021-06-28T18:18,FAT_BURN,1
2021-06-28T18:19,CARDIO,2
2021-06-28T18:20,FAT_BURN,1
2021-06-28T18:21,FAT_BURN,1
2021-06-28T18:22,FAT_BURN,1
2021-06-28T18:25,FAT_BURN,1
2021-06-28T18:26,CARDIO,2
2021-06-28T18:27,FAT_BURN,1
2021-06-28T18:29,FAT_BURN,1
2021-06-28T18:30,FAT_BURN,1
2021-06-28T18:31,CARDIO,2
2021-06-28T18:32,CARDIO,2
2021-06-28T18:33,CARDIO,2
2021-06-28T18:34,CARDIO,2
2021-06-28T18:35,CARDIO,2
2021-06-28T18:36,CARDIO,2
2021-06-28T18:37,CARDIO,2
2021-06-28T18:38,FAT_BURN,1
2021-06-28T18:39,FAT_BURN,1
2021-06-28T18:40,CARDIO,2
2021-06-28T18:41,CARDIO,2
2021-06-28T18:42,CARDIO,2
2021-06-28T18:43,CARDIO,2
2021-06-28T18:44,CARDIO,2
2021-06-28T18:45,CARDIO,2
2021-06-28T18:46,CARDIO,2
2021-06-28T18:47,CARDIO,2
2021-06-28T18:48,CARDIO,2
2021-06-28T18:49,FAT_BURN,1
2021-06-28T18:50,FAT_BURN,1
2021-06-28T20:23,FAT_BURN,1
2021-06-29T13:30,FAT_BURN,1
2021-06-29T13:31,CARDIO,2
2021-06-29T13:32,CARDIO,2
2021-06-29T13:33,CARDIO,2
2021-06-29T13:34,FAT_BURN,1
2021-06-29T13:35,FAT_BURN,1
2021-06-29T13:38,FAT_BURN,1
2021-06-29T13:39,FAT_BURN,1
2021-06-29T13:41,FAT_BURN,1
2021-06-29T13:42,CARDIO,2
2021-06-29T13:43,FAT_BURN,1
2021-06-29T13:44,FAT_BURN,1
2021-06-29T13:46,FAT_BURN,1
2021-06-29T13:47,FAT_BURN,1
2021-06-29T13:49,FAT_BURN,1
2021-06-29T13:50,CARDIO,2
2021-06-29T13:53,CARDIO,2
2021-06-29T13:54,CARDIO,2
2021-06-29T13:56,FAT_BURN,1
2021-06-29T13:57,FAT_BURN,1
2021-06-29T13:58,FAT_BURN,1
2021-06-29T14:00,FAT_BURN,1
2021-06-29T14:02,FAT_BURN,1
2021-06-29T14:03,FAT_BURN,1
2021-06-30T12:18,FAT_BURN,1
2021-06-30T12:19,CARDIO,2
2021-06-30T12:20,CARDIO,2
2021-06-30T12:21,CARDIO,2
2021-06-30T12:22,CARDIO,2
2021-06-30T12:23,CARDIO,2
2021-06-30T12:24,CARDIO,2
2021-06-30T12:25,CARDIO,2
2021-06-30T12:26,CARDIO,2
2021-06-30T12:27,CARDIO,2
2021-06-30T12:28,CARDIO,2
2021-06-30T12:29,CARDIO,2
2021-06-30T12:30,FAT_BURN,1
2021-06-30T12:31,FAT_BURN,1
2021-06-30T12:32,CARDIO,2
2021-06-30T12:33,CARDIO,2
2021-06-30T12:34,CARDIO,2
2021-06-30T12:35,FAT_BURN,1
2021-06-30T12:41,CARDIO,2
2021-06-30T12:42,CARDIO,2
2021-06-30T12:43,CARDIO,2
2021-06-30T12:44,CARDIO,2
2021-06-30T12:45,CARDIO,2
2021-06-30T12:46,FAT_BURN,1
2021-06-30T12:48,FAT_BURN,1
2021-06-30T12:52,FAT_BURN,1
2021-06-30T12:53,FAT_BURN,1
2021-06-30T12:54,CARDIO,2
2021-06-30T12:55,CARDIO,2
2021-06-30T12:56,CARDIO,2
2021-06-30T12:57,FAT_BURN,1
2021-06-30T12:58,FAT_BURN,1
2021-06-30T12:59,FAT_BURN,1
2021-06-30T13:00,FAT_BURN,1
2021-06-30T13:01,FAT_BURN,1
2021-06-30T13:02,FAT_BURN,1
2021-06-30T13:06,FAT_BURN,1
2021-06-30T17:35,FAT_BURN,1
2021-06-30T17:36,FAT_BURN,1
2021-06-30T17:37,FAT_BURN,1
2021-06-30T17:38,FAT_BURN,1
2021-06-30T20:50,FAT_BURN,1
2021-06-30T20:51,FAT_BURN,1
2021-06-30T20:52,FAT_BURN,1
2021-06-30T20:53,FAT_BURN,1
2021-06-30T20:54,FAT_BURN,1
2021-06-30T21:02,FAT_BURN,1
2021-06-30T21:03,FAT_BURN,1
