date_time,heart_zone_id,total_minutes
2021-07-26T06:04,FAT_BURN,1
2021-07-26T06:05,FAT_BURN,1
2021-07-26T06:06,CARDIO,2
2021-07-26T06:07,CARDIO,2
2021-07-26T06:08,CARDIO,2
2021-07-26T06:09,CARDIO,2
2021-07-26T06:10,CARDIO,2
2021-07-26T06:11,CARDIO,2
2021-07-26T06:12,CARDIO,2
2021-07-26T06:13,CARDIO,2
2021-07-26T06:14,CARDIO,2
2021-07-26T06:15,CARDIO,2
2021-07-26T06:16,CARDIO,2
2021-07-26T06:17,CARDIO,2
2021-07-26T06:18,CARDIO,2
2021-07-26T06:19,CARDIO,2
2021-07-26T06:20,CARDIO,2
2021-07-26T06:21,CARDIO,2
2021-07-26T06:22,CARDIO,2
2021-07-26T06:23,CARDIO,2
2021-07-26T06:24,CARDIO,2
2021-07-26T06:25,CARDIO,2
2021-07-26T06:26,CARDIO,2
2021-07-26T06:27,CARDIO,2
2021-07-26T06:28,CARDIO,2
2021-07-26T06:29,CARDIO,2
2021-07-26T06:30,CARDIO,2
2021-07-26T06:31,CARDIO,2
2021-07-26T06:32,CARDIO,2
2021-07-26T06:33,PEAK,2
2021-07-26T06:34,PEAK,2
2021-07-26T06:35,PEAK,2
2021-07-26T06:36,PEAK,2
2021-07-26T06:37,CARDIO,2
2021-07-26T06:38,FAT_BURN,1
2021-07-26T06:39,FAT_BURN,1
2021-07-26T06:40,FAT_BURN,1
2021-07-26T06:41,FAT_BURN,1
2021-07-26T06:42,FAT_BURN,1
2021-07-26T06:43,FAT_BURN,1
2021-07-26T06:51,FAT_BURN,1
2021-07-26T06:57,FAT_BURN,1
2021-07-26T06:58,FAT_BURN,1
2021-07-26T17:02,FAT_BURN,1
2021-07-26T17:03,FAT_BURN,1
2021-07-27T06:22,FAT_BURN,1
2021-07-27T06:23,CARDIO,2
2021-07-27T06:24,FAT_BURN,1
2021-07-27T06:25,CARDIO,2
2021-07-27T06:26,CARDIO,2
2021-07-27T06:27,CARDIO,2
2021-07-27T06:28,CARDIO,2
2021-07-27T06:29,CARDIO,2
2021-07-27T06:30,CARDIO,2
2021-07-27T06:31,CARDIO,2
2021-07-27T06:32,CARDIO,2
2021-07-27T06:33,CARDIO,2
2021-07-27T06:34,CARDIO,2
2021-07-27T06:35,CARDIO,2
2021-07-27T06:36,CARDIO,2
2021-07-27T06:37,CARDIO,2
2021-07-27T06:38,CARDIO,2
2021-07-27T06:39,CARDIO,2
2021-07-27T06:40,CARDIO,2
2021-07-27T06:41,CARDIO,2
2021-07-27T06:42,CARDIO,2
2021-07-27T06:43,CARDIO,2
2021-07-27T06:44,CARDIO,2
2021-07-27T06:45,CARDIO,2
2021-07-27T06:46,CARDIO,2
2021-07-27T06:47,CARDIO,2
2021-07-27T06:48,CARDIO,2
2021-07-27T06:49,CARDIO,2
2021-07-27T06:50,CARDIO,2
2021-07-27T06:51,CARDIO,2
2021-07-27T06:52,CARDIO,2
2021-07-27T06:53,CARDIO,2
2021-07-27T06:54,CARDIO,2
2021-07-27T06:55,CARDIO,2
2021-07-27T06:56,CARDIO,2
2021-07-27T06:57,CARDIO,2
2021-07-27T06:58,CARDIO,2
2021-07-27T06:59,CARDIO,2
2021-07-27T07:00,CARDIO,2
2021-07-27T07:01,FAT_BURN,1
2021-07-27T07:02,FAT_BURN,1
2021-07-27T07:03,FAT_BURN,1
2021-07-27T07:04,FAT_BURN,1
2021-07-27T07:05,FAT_BURN,1
2021-07-27T07:21,FAT_BURN,1
2021-07-28T07:08,FAT_BURN,1
2021-07-28T07:09,FAT_BURN,1
2021-07-28T07:11,FAT_BURN,1
2021-07-28T07:12,FAT_BURN,1
2021-07-28T10:11,FAT_BURN,1
2021-07-28T10:13,FAT_BURN,1
2021-07-28T10:14,FAT_BURN,1
2021-07-28T10:15,FAT_BURN,1
2021-07-28T10:16,FAT_BURN,1
2021-07-28T10:17,FAT_BURN,1
2021-07-28T10:18,FAT_BURN,1
2021-07-28T10:19,FAT_BURN,1
2021-07-28T10:20,FAT_BURN,1
2021-07-28T10:21,FAT_BURN,1
2021-07-28T10:24,FAT_BURN,1
2021-07-28T10:25,FAT_BURN,1
2021-07-28T12:18,FAT_BURN,1
2021-07-28T12:19,FAT_BURN,1
2021-07-28T12:23,FAT_BURN,1
2021-07-28T12:24,FAT_BURN,1
2021-07-28T12:25,FAT_BURN,1
2021-07-28T12:28,FAT_BURN,1
2021-07-28T12:29,FAT_BURN,1
2021-07-28T12:30,FAT_BURN,1
2021-07-28T12:31,FAT_BURN,1
2021-07-28T12:32,FAT_BURN,1
2021-07-28T12:33,FAT_BURN,1
2021-07-28T16:13,FAT_BURN,1
2021-07-28T16:14,FAT_BURN,1
2021-07-28T16:15,FAT_BURN,1
2021-07-28T16:16,FAT_BURN,1
2021-07-28T16:17,FAT_BURN,1
2021-07-28T16:18,FAT_BURN,1
2021-07-28T16:19,FAT_BURN,1
2021-07-28T16:22,FAT_BURN,1
2021-07-28T16:23,FAT_BURN,1
2021-07-28T16:24,FAT_BURN,1
2021-07-28T16:25,FAT_BURN,1
2021-07-28T16:27,FAT_BURN,1
2021-07-28T16:51,FAT_BURN,1
2021-07-28T18:14,FAT_BURN,1
2021-07-28T18:16,FAT_BURN,1
2021-07-28T18:17,FAT_BURN,1
2021-07-29T17:40,FAT_BURN,1
2021-07-29T17:41,FAT_BURN,1
2021-07-29T17:42,FAT_BURN,1
2021-07-29T18:13,FAT_BURN,1
2021-07-29T18:14,FAT_BURN,1
2021-07-29T18:15,FAT_BURN,1
2021-07-29T18:16,FAT_BURN,1
2021-07-29T18:17,FAT_BURN,1
2021-07-29T18:46,FAT_BURN,1
2021-07-29T18:47,FAT_BURN,1
2021-07-29T21:43,FAT_BURN,1
2021-07-30T08:46,FAT_BURN,1
2021-07-30T08:47,FAT_BURN,1
2021-07-30T08:49,FAT_BURN,1
2021-07-30T08:50,FAT_BURN,1
2021-07-30T08:51,FAT_BURN,1
2021-07-30T15:17,FAT_BURN,1
2021-07-30T15:18,FAT_BURN,1
2021-07-30T15:19,FAT_BURN,1
2021-07-30T15:20,FAT_BURN,1
2021-07-30T15:45,FAT_BURN,1
2021-07-30T15:46,FAT_BURN,1
2021-07-30T15:47,FAT_BURN,1
2021-07-30T16:02,FAT_BURN,1
2021-07-31T06:58,FAT_BURN,1
2021-07-31T07:26,FAT_BURN,1
2021-07-31T07:33,FAT_BURN,1
2021-07-31T08:00,FAT_BURN,1
2021-07-31T08:17,FAT_BURN,1
2021-07-31T08:23,FAT_BURN,1
2021-07-31T08:24,FAT_BURN,1
2021-07-31T08:35,FAT_BURN,1
2021-07-31T08:37,FAT_BURN,1
2021-07-31T08:38,FAT_BURN,1
2021-07-31T09:00,FAT_BURN,1
2021-07-31T09:01,FAT_BURN,1
2021-07-31T09:09,FAT_BURN,1
2021-07-31T09:24,FAT_BURN,1
2021-07-31T09:25,FAT_BURN,1
2021-07-31T09:26,FAT_BURN,1
2021-07-31T09:27,FAT_BURN,1
2021-07-31T09:35,FAT_BURN,1
2021-07-31T09:36,FAT_BURN,1
2021-07-31T09:42,FAT_BURN,1
2021-07-31T09:46,FAT_BURN,1
2021-07-31T09:49,FAT_BURN,1
2021-07-31T09:50,FAT_BURN,1
2021-07-31T09:51,FAT_BURN,1
2021-07-31T09:52,FAT_BURN,1
2021-07-31T10:19,FAT_BURN,1
2021-07-31T10:20,FAT_BURN,1
2021-07-31T10:21,FAT_BURN,1
2021-07-31T10:26,FAT_BURN,1
2021-07-31T10:27,FAT_BURN,1
2021-07-31T10:28,FAT_BURN,1
2021-07-31T10:29,FAT_BURN,1
2021-07-31T10:38,FAT_BURN,1
2021-07-31T11:01,FAT_BURN,1
2021-07-31T11:02,FAT_BURN,1
2021-07-31T11:05,FAT_BURN,1
2021-07-31T11:06,FAT_BURN,1
2021-07-31T11:07,FAT_BURN,1
2021-07-31T11:18,FAT_BURN,1
2021-07-31T11:29,FAT_BURN,1
2021-07-31T14:35,FAT_BURN,1
2021-07-31T14:36,FAT_BURN,1
2021-07-31T16:33,FAT_BURN,1
2021-07-31T16:34,FAT_BURN,1
2021-07-31T16:35,FAT_BURN,1
2021-07-31T16:45,FAT_BURN,1
2021-07-31T18:40,FAT_BURN,1
2021-07-31T18:41,FAT_BURN,1
2021-07-31T19:49,FAT_BURN,1
2021-07-31T19:50,FAT_BURN,1
2021-07-31T19:55,FAT_BURN,1
2021-07-31T19:56,FAT_BURN,1
2021-07-31T20:00,FAT_BURN,1
2021-07-31T20:01,FAT_BURN,1
2021-07-31T20:02,FAT_BURN,1
2021-07-31T20:03,FAT_BURN,1
2021-07-31T20:04,FAT_BURN,1
2021-07-31T20:08,FAT_BURN,1
2021-07-31T20:43,FAT_BURN,1
2021-07-31T20:44,FAT_BURN,1
2021-07-31T20:45,FAT_BURN,1
